place_id,place_name,review_unique_key,review_id,source_url,reviewer_name,reviewer_profile_url,review_text,star_rating,review_date_text,review_date_estimated,review_date_precision,likes_count,owner_response_text,owner_response_date,has_owner_response,scraped_at,low_frequency_json,has_text,text_length,review_date_estimated_dt,year,year_month,spend_amount_min,spend_amount_max,spend_amount_mid,has_spend_amount,google_food_rating,google_service_rating,google_atmosphere_rating,has_google_food_rating,has_google_service_rating,has_google_atmosphere_rating,sentiment_score,sentiment_label,low_frequency_payload
rebirth,Rebirth,2f5ea0142a470177416d61fcd052db2eca7bcf80061a167cf4e2c28975e49c3d,ChZDSUhNMG9nS0VJQ0FnSURvazU3YUNBEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",好好笑,,"這是個很奇妙的地方,會讓你有種明明是在咖啡店但卻像是在熱炒店的感覺。 基本咖啡已經不是重點了,也不推薦對咖啡很講究和有文青包袱的人來。 餐點的部分很奇妙,菜單都在那寫的很凌亂的黑板上,出餐很慢,但是讓話匣子停不下的人能火力全開,然後出餐時,話也講的差不多了,這正是可以好好用餐的好時機。 記得,不要催老闆,不要嫌店內不乾淨,不要覺得店內太吵,不要認為店內員工服務態度不佳。 餐點的部分,這絕對不是最好吃的一間,但我可以用我的腰圍保證,老闆從那二坪到的廚房裡弄出來的東西絕對是他媽最有靈魂的店家之一,從餐點的火候之中,可以感覺到在約十坪大的店裡,有好幾張口等著吃飯的壓力,用料方面很隨興但是卻不隨便,即便等待時的話題已經從內子宮聊到外太空,但是東西一入口仍然可以感受老闆是用生命在做菜的那股力量。 今天我點的是炒麵。在點菜時有問了一下服務人員什麼是招牌,她簡單的把黑板上的菜色介紹一遍,但在那當下其實我也聽不太懂,後來就問她有什麼東西是最不健康,最容易三高,吃起來最開心的,於是她就不假思索的推薦了炒麵。 炒麵的內容很奇特,他用了很下酒菜的原素,花生,酸菜,小魚乾,另外加了老虎醬,是一道可以吃飽適合聊天的下酒菜,開胃也開話匣子,每個食材每一口在嘴裡就像是這家店的氛圍一樣熱鬧。 最後,看了一些評論,有人認為這是被咖啡耽誤的熱炒高手,在我心裡有更深一層對老闆的敬意,這是家氣氛跟餐點很到位的咖啡店,適合話癆,愛大聲講髒話,話語沒有邊界的人可以坐下好好開口聊天及吃飯的好地方。",5.0,7 年前,2019-03-26,year,13,,,0,2026-03-26T01:44:49.360774+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURvazU3YUNBEAE"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,636,2019-03-26,2019,2019-03,,,,False,,,,False,False,False,-1.0,negative,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURvazU3YUNBEAE', 'relative_date_text': '7 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,2b18184c09b1e604c4f06393295ba98c9ca15f51b6294fe306f8a141cea747b5,ChdDSUhNMG9nS0VJQ0FnSUMyb01uV3FnRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Hsin Hsin Chang,,飲料很讚!!!感覺心情不好來聽店員講幹話會開心 東西感覺很好吃 但這次沒點 所以下次來吃了再更新 😍😍 ...,5.0,上次編輯：2 年前,2024-03-26,year,2,,,0,2026-03-26T01:44:37.238735+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUMyb01uV3FnRRAB"", ""relative_date_text"": ""上次編輯：2 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,55,2024-03-26,2024,2024-03,,,,False,,,,False,False,False,3.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUMyb01uV3FnRRAB', 'relative_date_text': '上次編輯：2 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,26efe59d64385770f8b4f32417366e437595e6d99ca65004782e5df0981e68fe,ChZDSUhNMG9nS0VJQ0FnSUN3M3Y3Z0dREAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",李世仁,,"價格實惠,餐點創意高,廚師烹調手藝超乎想像,是推薦值爆表的巷弄美食餐廳! 個人推薦:羊肉下卡蘇、漬鰹魚敲敲燒、燒酪梨鰹魚炸肉餅",5.0,7 年前,2019-03-26,year,1,,,0,2026-03-26T01:44:37.122371+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUN3M3Y3Z0dREAE"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,63,2019-03-26,2019,2019-03,,,,False,,,,False,False,False,3.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUN3M3Y3Z0dREAE', 'relative_date_text': '7 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,ba3db54c18113f794679e733a7975b8f3f12c069532d4b8aa3f19b0866a04824,ChdDSUhNMG9nS0VJQ0FnSUNGa1pHODF3RRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Yu-Cher Su,,"這才是一間店的最高水準。 餐點份量、口味、價格都非常的讚 店員的態度跟服務品質,讓我感受到非常親切,讓你有朋友的感覺卻又不失專業及服務。 能夠來這間店用餐,是我的榮幸。餐點:5服務:5氣氛:5",5.0,2 年前,2024-03-26,year,1,,,0,2026-03-26T01:44:37.014784+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNGa1pHODF3RRAB"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,96,2024-03-26,2024,2024-03,,,,False,5.0,5.0,5.0,True,True,True,2.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNGa1pHODF3RRAB', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,e6642d73eb6577705af2dbb35108419e2a9257253cb901c5fed929ed7e03fa5c,ChZDSUhNMG9nS0VJQ0FnSURXbC0zNlRBEAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",吳采霏,,店內客人很多 只收現金 每個座位都有插座 用餐尖峰需等非常非常久 約1小時20分上菜 但是餐點令人滿足 值得等待 第一次吃到炸鮪魚排 超厚實的兩大塊 肉質非常軟嫩 超酥脆的外皮 沾上檸檬椒鹽 第一口很驚豔 同桌友人品嚐也表示很好吃 以及炸鮪魚包蛋(?)也很特別 飯是自製肉燥、柴魚片與半熟蛋的組合 吃起來有種甜甜的微妙口感 湯的部分 整碗滿滿的料 有山藥、菇類、冬瓜、洋蔥、白菜等等 湯頭口味個人不喜歡 有點太淡 整體來說是cp值很高的小店服務內用餐點類型晚餐平均每人消費金額$400-600餐點:5服務:5氣氛:5,5.0,上次編輯：2 年前,2024-03-26,year,5,,,0,2026-03-26T01:44:36.789773+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURXbC0zNlRBEAE"", ""relative_date_text"": ""上次編輯：2 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,258,2024-03-26,2024,2024-03,400.0,600.0,500.0,True,5.0,5.0,5.0,True,True,True,1.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURXbC0zNlRBEAE', 'relative_date_text': '上次編輯：2 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,45517279a7c2f33eb1789689b5e95348e1e3b176d242e77224862a02d0649e12,ChZDSUhNMG9nS0VJQ0FnSURPbEplVUh3EAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",CHIANG,,✳️餐點都很新鮮好吃😋 餐點都是每天的18:00到19:00才會依據當天食材和老闆心情寫在黑板上面哦~ 蠻特別的~ ✳️老闆和店員都很有趣也超級熱情的~服務內用餐點類型晚餐平均每人消費金額$200-400,5.0,上次編輯：3 年前,2023-03-26,year,1,,,0,2026-03-26T01:44:36.528807+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSURPbEplVUh3EAE"", ""relative_date_text"": ""上次編輯：3 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,102,2023-03-26,2023,2023-03,200.0,400.0,300.0,True,,,,False,False,False,2.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSURPbEplVUh3EAE', 'relative_date_text': '上次編輯：3 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,d454b5e38dfa56a38e27bba3b597b431393e3297966e7a693fb6d5eb8cd9d040,ChZDSUhNMG9nS0VJQ0FnSUNXdFBLQ1VREAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Gaudy Tang,,"很溫馨的一個小店,通常開到很晚是年輕人或工作的好地方,餐點很好吃!但老闆可能只有一個人在製作所以需要等待一些時間,不過整體氛圍真的很不錯👍很喜歡服務內用餐點類型晚餐",5.0,上次編輯：4 年前,2022-03-26,year,3,,,0,2026-03-26T01:44:36.309298+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNXdFBLQ1VREAE"", ""relative_date_text"": ""上次編輯：4 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,82,2022-03-26,2022,2022-03,,,,False,,,,False,False,False,4.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNXdFBLQ1VREAE', 'relative_date_text': '上次編輯：4 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,4523e10c3012eb0ab576f30a9a1a4a75b946ab831fbb2fc4125f4102e8766ab8,ChdDSUhNMG9nS0VJQ0FnSUNvZ3V2QXBRRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Tiffany Lin,,"價格非常平價 烤時蔬的奶油香氣非常足夠,喜歡蔬食類的朋友非常推薦這道~ 起司泡菜豬肉份量非常十足~ 咖啡茶類正常發揮,無用餐時間限制,CP高高,但店內空氣小悶",4.0,7 年前,2019-03-26,year,4,,,0,2026-03-26T01:44:36.105349+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNvZ3V2QXBRRRAB"", ""relative_date_text"": ""7 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,79,2019-03-26,2019,2019-03,,,,False,,,,False,False,False,2.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNvZ3V2QXBRRRAB', 'relative_date_text': '7 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,5020245ec7fc32b84336aa8b40d6ddaf1b9b3517781cc3ce947dbcd9bd987fb8,Ci9DQUlRQUNvZENodHljRjlvT2s1a2VGOHlkbTFLVVV0R2EzQTJXVTloTFRKTGRIYxAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",小綵,,"昨晚第一次來,燉飯真的很好吃!店員們都很優秀,服務非常有耐心 👍 在戶外座位安心地上完 2 小時的線上課,整體體驗很舒服,會想再來🤍☺️餐點類型晚餐餐點:5服務:5氣氛:5",5.0,3 個月前,2025-12-26,month,0,,,0,2026-03-26T01:44:36.000962+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT2s1a2VGOHlkbTFLVVV0R2EzQTJXVTloTFRKTGRIYxAB"", ""relative_date_text"": ""3 個月前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,86,2025-12-26,2025,2025-12,,,,False,5.0,5.0,5.0,True,True,True,4.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT2s1a2VGOHlkbTFLVVV0R2EzQTJXVTloTFRKTGRIYxAB', 'relative_date_text': '3 個月前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,f4991938379bd7bef4b7c828df3ab3eccafcfda4329c6ce9b914d9837c98a8d5,ChdDSUhNMG9nS0VJQ0FnSURXczlpcDZ3RRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",明珊,,"廚藝天才! 吃完是⋯滿滿的幸福感! 不管是吃的喝的、店裡的氛圍,種種都讓人想一訪再訪🤍服務內用餐點類型晚餐",5.0,3 年前,2023-03-26,year,1,,,0,2026-03-26T01:44:35.772599+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSURXczlpcDZ3RRAB"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,53,2023-03-26,2023,2023-03,,,,False,,,,False,False,False,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSURXczlpcDZ3RRAB', 'relative_date_text': '3 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,544855db42259e09629c1619748a918c1a498cc75e00a7535ba26c1666720172,ChdDSUhNMG9nS0VJQ0FnSUMtMmZ5SG9BRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Olppi Lin,,"上班不要看評論區!會越看越餓🤣 如果你在北市附近,趕快拿起電話預約吧! 非常有特色的一家店,等待上餐的時間,可以先看漫畫,或打旁邊遊戲機台 肚子很餓可以先點飲料😄 餐點美味好吃,有娘家媽媽的味道(? 其餘的美味請看其他網友的評論喔!😆餐點:5服務:5氣氛:5",5.0,3 年前,2023-03-26,year,2,,,0,2026-03-26T01:44:35.504174+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUMtMmZ5SG9BRRAB"", ""relative_date_text"": ""3 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,129,2023-03-26,2023,2023-03,,,,False,5.0,5.0,5.0,True,True,True,3.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUMtMmZ5SG9BRRAB', 'relative_date_text': '3 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,a5744c2dbdbc39766697d57814fc2495ff445adf5a97dd52b1db5809dd9c56dc,Ci9DQUlRQUNvZENodHljRjlvT2pKbU5IcHJlbEZVTWtZNWNrOW5NalJwVVMxeExYYxAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Rosa,,非常雜亂 還有油煙味 很懷疑這樣的環境怎麼有效清潔 感覺藏污納垢 小動物很容易生存? 朋友約的 吃完真的渾身不舒服🤮平均每人消費金額$200-400餐點:1服務:1氣氛:1吵雜程度有點吵雜用餐人數2 人,1.0,3 個月前,2025-12-26,month,0,,,0,2026-03-26T01:44:24.787502+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT2pKbU5IcHJlbEZVTWtZNWNrOW5NalJwVVMxeExYYxAB"", ""relative_date_text"": ""3 個月前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,101,2025-12-26,2025,2025-12,200.0,400.0,300.0,True,1.0,1.0,1.0,True,True,True,-1.0,negative,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT2pKbU5IcHJlbEZVTWtZNWNrOW5NalJwVVMxeExYYxAB', 'relative_date_text': '3 個月前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,a7c0510c70cb68a6aca12491103cdd7e6969d780a229928e2c38da5898369c7d,Ci9DQUlRQUNvZENodHljRjlvT21WVU1HUnBiRzVVU1c1VlExbHRlVE5OV21sMFdHYxAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Alan Yang,,"每次來都會被美食安撫心靈,親切的老闆手藝太好了,每次吃新的菜色都是驚喜,是一個可以幫你充電的地方餐點類型晚餐平均每人消費金額$200-400餐點:5服務:5氣氛:5吵雜程度安靜,適合交談",5.0,4 個月前,2025-11-26,month,0,,,0,2026-03-26T01:44:24.615311+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""Ci9DQUlRQUNvZENodHljRjlvT21WVU1HUnBiRzVVU1c1VlExbHRlVE5OV21sMFdHYxAB"", ""relative_date_text"": ""4 個月前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,93,2025-11-26,2025,2025-11,200.0,400.0,300.0,True,5.0,5.0,5.0,True,True,True,2.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'Ci9DQUlRQUNvZENodHljRjlvT21WVU1HUnBiRzVVU1c1VlExbHRlVE5OV21sMFdHYxAB', 'relative_date_text': '4 個月前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,fa6c26c3ec65d569d0e76413f753b43f211c593f6c0866f67bd0f85bd389f1a7,ChdDSUhNMG9nS0VJQ0FnSUNqanFHSnpnRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",陳俊霖,,東西物超所值! 每天菜單都不一樣 晚上六點才能開始點 但就像其他評論說的 廚房通風不好 想提醒店員跟老闆 呼吸道健康也非常重要!!! 我們只是客人頂多幾小時 但你們的工作是長時間累積的 有能力跟機會一定要解決這件事啊啊啊服務內用餐點類型晚餐平均每人消費金額$200-400餐點:5服務:5氣氛:4,4.0,1 年前,2025-03-26,year,2,,,0,2026-03-26T01:44:24.412735+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNqanFHSnpnRRAB"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,148,2025-03-26,2025,2025-03,200.0,400.0,300.0,True,5.0,5.0,4.0,True,True,True,0.0,neutral,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNqanFHSnpnRRAB', 'relative_date_text': '1 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,fe5c8c7c2fe2edf9162bd17bb7ae5f4348c2ac27c46d3bf525031da12c8b6d69,ChdDSUhNMG9nS0VJQ0FnSUQwcEo3QWx3RRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",解正安,,"比較像餐廳而不是咖啡廳~~裝潢很有特色,菜單都寫在黑板並即時更新~~雖說不收服務費但店員超積極的ㄚ! 餐點鮭魚天婦羅很好吃,隨餐附了生魚片很驚艷!黑糖牛奶的奶泡充足,而且濃郁非常好喝!調酒紫焰森林送上後,建議等個5分鐘喝,會比較像果醋,酒味幾乎感受不到,想喝烈酒不適合",5.0,6 年前,2020-03-26,year,1,,,0,2026-03-26T01:44:24.231607+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUQwcEo3QWx3RRAB"", ""relative_date_text"": ""6 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,134,2020-03-26,2020,2020-03,,,,False,,,,False,False,False,3.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUQwcEo3QWx3RRAB', 'relative_date_text': '6 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,24225602d1fe7177b6af521f66ac09eac5596c7c24227cfb42caf47993b13892,ChdDSUhNMG9nS0VJQ0FnSUNweWRPeTFRRRAB,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",mira chen,,"推薦奶酪肉桂捲。現烤外皮搭配香濃的黑糖內餡,加上微鹹的起司奶酪從上頭淋下來,太優秀了",5.0,2 年前,2024-03-26,year,1,,,0,2026-03-26T01:44:24.121585+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChdDSUhNMG9nS0VJQ0FnSUNweWRPeTFRRRAB"", ""relative_date_text"": ""2 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,42,2024-03-26,2024,2024-03,,,,False,,,,False,False,False,2.5,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChdDSUhNMG9nS0VJQ0FnSUNweWRPeTFRRRAB', 'relative_date_text': '2 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
rebirth,Rebirth,85872afc4750af3f98ce9cd7a907fd4345d5adcd2764f3d49dd6313e6b512b4c,ChZDSUhNMG9nS0VJQ0FnSUNqanJiTWV3EAE,"https://www.google.com/maps/place/Rebirth/@25.021369,121.5303775,17z/data=!4m8!3m7!1s0x3442a988e919f47d:0xc36d3628b077d501!8m2!3d25.021369!4d121.5329524!9m1!1b1!16s%2Fg%2F1ptvr89ww?hl=zh-TW&entry=ttu&g_ep=EgoyMDI2MDMyMy4xIKXMDSoASAFQAw%3D%3D",Jamei Chien,,"今天點了一個節瓜牛肉和一個辣炒羊肉,很喜歡這個豐富的調味,很推薦節瓜牛肉,很下飯,飯也可以續,但菜會稍微比較重口味一點,推薦喜歡重口味的人來嚐嚐~服務內用餐點類型晚餐平均每人消費金額$200-400餐點:5服務:5氣氛:5",5.0,1 年前,2025-03-26,year,0,,,0,2026-03-26T01:44:23.987874+00:00,"{""review_language"": null, ""raw_review_metadata"": {""review_id"": ""ChZDSUhNMG9nS0VJQ0FnSUNqanJiTWV3EAE"", ""relative_date_text"": ""1 年前"", ""google_place_token"": ""0x3442a988e919f47d-0xc36d3628b077d501""}}",True,111,2025-03-26,2025,2025-03,200.0,400.0,300.0,True,5.0,5.0,5.0,True,True,True,4.0,positive,"{'review_language': None, 'raw_review_metadata': {'review_id': 'ChZDSUhNMG9nS0VJQ0FnSUNqanJiTWV3EAE', 'relative_date_text': '1 年前', 'google_place_token': '0x3442a988e919f47d-0xc36d3628b077d501'}}"
